Kreis72;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;15:53:47;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;;*19;;;*20;;;*21;;;*22;;
Field #;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
393;453.270508;642.874207;87.041916;;;;433.437134;732.877869;106.798157;;;;;;;;;;823.227112;616.028137;311.703308;;;;;;;;;;;;;;;;;;;;;;;;;;;;546.013977;681.502136;100.802757;;;;;;;;;;;;;720.953430;686.634949;186.847794
394;453.348328;642.999939;86.992485;;;;433.385376;732.877747;106.656403;;;;;;;;;;823.253357;615.911133;311.718323;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.947510;681.527588;100.751099;;;;;;;;;;;;;721.044128;686.647034;186.942947
395;453.371490;643.036316;86.939613;;;;433.362457;732.875183;106.624168;;;;;;;;;;823.162109;615.967102;311.822632;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.936951;681.545837;100.693481;;;;;;;;;;;;;721.039551;686.661438;186.963486
396;453.405884;642.970093;86.906097;;;;433.532959;732.787292;106.636139;;;;;;;;;;823.254822;616.018982;311.781586;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.917786;681.602722;100.723152;;;;;;;;;;;;;721.016968;686.668579;186.960434
397;453.409515;643.004395;86.867775;;;;433.935699;732.618591;106.294563;;;;;;;;;;823.399658;615.983765;311.806091;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.921143;681.573303;100.673248;;;;;;;;;;;;;721.065552;686.669373;187.023132
398;453.449158;643.028503;86.851532;;;;433.968719;732.671631;105.985428;;;;;;;;;;823.565613;615.790466;311.833374;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.946899;681.562195;100.649429;;;;;;;;;;;;;721.096313;686.683899;187.031906
399;453.443115;643.090027;86.812561;;;;433.921143;732.632996;105.841675;;;;;;;;;;823.667969;615.760864;311.848755;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.905762;681.551514;100.746468;;;;;;;;;;;;;721.108887;686.687073;186.995422
400;453.452942;643.055908;86.800072;;;;433.856689;732.691101;105.928375;;;;;;;;;;823.728455;615.914001;311.866791;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.830017;681.611633;100.774734;;;;;;;;;;;;;721.095947;686.689270;186.989304
401;453.262543;643.477844;86.510513;;;;433.376404;732.864868;106.460846;;;;;;;;;;823.831909;615.931335;311.820526;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.884033;681.566284;100.693939;;;;;;;;;;;;;721.131104;686.656372;187.025253
402;453.445465;643.223938;86.685158;;;;433.246460;732.834961;106.639435;;;;;;;;;;823.885437;615.807495;311.828735;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.995728;681.512268;100.739349;;;;;;;;;;;;;721.113464;686.612610;187.014160
403;453.490417;643.092285;86.749825;;;;433.273865;732.873474;106.618027;;;;;;;;;;823.947205;615.794312;311.862122;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.958679;681.506287;100.750145;;;;;;;;;;;;;721.090515;686.620605;186.999008
404;453.414154;643.060242;86.718834;;;;433.313599;732.858032;106.578262;;;;;;;;;;823.969238;615.887695;311.886475;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.918030;681.451050;100.732864;;;;;;;;;;;;;721.088867;686.578857;187.004807
405;453.368439;643.064697;86.713028;;;;433.324402;732.870483;106.548195;;;;;;;;;;823.995789;615.881470;311.883698;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.829834;681.452637;100.819893;;;;;;;;;;;;;721.075806;686.526062;186.986328
406;453.366791;643.068909;86.714668;;;;433.299438;732.824829;106.554131;;;;;;;;;;824.004639;615.957947;311.909424;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.911316;681.440247;100.714928;;;;;;;;;;;;;721.098999;686.429932;186.996490
407;453.327148;643.114502;86.645569;;;;433.668640;732.689514;106.094246;;;;;;;;;;823.983459;615.879761;311.920013;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.951599;681.345337;100.687828;;;;;;;;;;;;;721.099976;686.306702;186.987854
408;453.243958;643.136292;86.608734;;;;433.879028;732.641846;105.795296;;;;;;;;;;823.968628;615.803528;311.876160;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.859436;681.387878;100.651123;;;;;;;;;;;;;721.030579;686.331604;187.022583
409;453.242889;643.104370;86.628387;;;;433.933075;732.704407;105.771172;;;;;;;;;;823.946777;615.690002;311.946045;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.897583;681.319763;100.750435;;;;;;;;;;;;;720.925171;686.285034;186.986359
410;453.202240;643.174866;86.558594;;;;433.857605;732.705383;105.885300;;;;;;;;;;823.849121;615.703186;311.901489;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.864258;681.283081;100.691597;;;;;;;;;;;;;720.942383;686.090332;186.990463
411;453.158844;643.163513;86.531235;;;;433.839233;732.728088;105.916405;;;;;;;;;;823.819214;615.602234;311.890503;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.848816;681.256531;100.667419;;;;;;;;;;;;;720.931213;686.048401;186.997360
412;453.161682;643.243286;86.637093;;;;433.798126;732.755127;105.874718;;;;;;;;;;823.792664;615.639709;311.944397;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.790405;681.270264;100.608894;;;;;;;;;;;;;720.898804;685.983032;186.974747
413;453.097046;643.107727;86.553154;;;;433.756317;732.824036;105.924522;;;;;;;;;;823.711243;615.703430;311.910248;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.766907;681.206482;100.598671;;;;;;;;;;;;;720.892456;685.876526;186.950989
414;453.128784;643.091797;86.479988;;;;433.778320;732.769653;105.893959;;;;;;;;;;823.654907;615.633606;311.918823;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.766846;681.168762;100.600426;;;;;;;;;;;;;720.866577;685.815979;186.947571
415;453.071655;643.133667;86.494141;;;;433.760529;732.818298;105.925903;;;;;;;;;;823.555969;615.566589;311.883484;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.746948;681.195435;100.583984;;;;;;;;;;;;;720.803833;685.720215;186.885269
416;453.042786;643.107422;86.391914;;;;433.784302;732.766602;105.886978;;;;;;;;;;823.272095;615.622864;311.977142;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.662903;681.145691;100.535004;;;;;;;;;;;;;720.794678;685.662109;186.891693
417;453.045105;643.114746;86.396538;;;;433.806061;732.749878;105.852570;;;;;;;;;;823.104065;615.724060;312.080444;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.652649;681.035583;100.512047;;;;;;;;;;;;;720.825745;685.540466;186.895798
418;452.963013;643.200562;86.317513;;;;433.801819;732.837036;105.871216;;;;;;;;;;823.085571;615.690552;312.119629;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.596680;681.025940;100.470451;;;;;;;;;;;;;720.765137;685.513000;186.857620
419;452.961609;643.197449;86.314613;;;;433.788361;732.855957;105.894463;;;;;;;;;;823.345947;615.420654;311.983643;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.580444;680.991516;100.472939;;;;;;;;;;;;;720.747681;685.474121;186.873642
420;452.955597;643.162598;86.301811;;;;433.782990;732.852417;105.901848;;;;;;;;;;823.156494;614.918884;312.056519;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.547241;680.988403;100.470581;;;;;;;;;;;;;720.748596;685.409973;186.871338
421;452.925659;643.164307;86.164543;;;;433.827576;732.855652;105.863632;;;;;;;;;;823.040466;615.385559;312.210815;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.555176;680.929077;100.478760;;;;;;;;;;;;;720.680603;685.297302;186.811722
422;452.960358;643.163696;86.050293;;;;433.768921;732.907104;105.826820;;;;;;;;;;823.040161;615.563049;312.219727;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.525574;680.898743;100.408005;;;;;;;;;;;;;720.637939;685.304810;186.786087
423;452.980072;643.158081;86.022812;;;;433.827698;732.863586;105.845299;;;;;;;;;;823.019043;615.448914;312.237396;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.567871;680.824890;100.436790;;;;;;;;;;;;;720.634216;685.218018;186.772842
424;452.961395;643.163147;86.032654;;;;433.778961;732.884583;105.850159;;;;;;;;;;823.004395;615.549377;312.161621;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.524902;680.815979;100.420975;;;;;;;;;;;;;720.639404;685.201477;186.769592
425;452.965027;643.186707;86.119614;;;;433.759064;732.968994;105.770943;;;;;;;;;;823.025391;615.330322;312.187225;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.503723;680.824463;100.404808;;;;;;;;;;;;;720.640991;685.169800;186.765503
426;452.948242;643.125000;86.050491;;;;433.857391;732.876587;105.767990;;;;;;;;;;822.966187;615.429932;312.193604;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.500549;680.798828;100.402634;;;;;;;;;;;;;720.641052;685.165527;186.764297
427;452.956421;643.154724;86.043610;;;;433.844543;732.911316;105.719032;;;;;;;;;;822.978638;615.334167;312.162231;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.520081;680.782104;100.412506;;;;;;;;;;;;;720.670410;685.144043;186.775925
428;452.901489;643.122803;86.117485;;;;433.845886;732.905212;105.727943;;;;;;;;;;822.973267;615.320313;312.156647;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.503784;680.780212;100.399185;;;;;;;;;;;;;720.660217;685.157654;186.763199
429;452.891785;643.166077;86.127747;;;;433.871857;732.928101;105.691475;;;;;;;;;;823.112610;614.906860;312.171906;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.492310;680.813232;100.400314;;;;;;;;;;;;;720.654602;685.161804;186.759949
430;452.951141;643.168945;86.065338;;;;433.813629;732.974304;105.665657;;;;;;;;;;823.082703;614.861877;312.217773;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.551758;680.783997;100.441856;;;;;;;;;;;;;720.699280;685.128174;186.808899
431;452.941376;643.075806;86.101898;;;;433.780487;732.987244;105.784363;;;;;;;;;;823.121643;614.902588;312.367004;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.593567;680.807434;100.460732;;;;;;;;;;;;;720.721313;685.146179;186.849579
432;452.973724;643.114807;86.126625;;;;433.730377;733.039795;105.797470;;;;;;;;;;823.194885;614.993530;312.281342;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.548889;680.820740;100.438889;;;;;;;;;;;;;720.720215;685.159485;186.826950
433;452.912292;643.095032;86.158249;;;;433.798126;732.942566;105.759972;;;;;;;;;;823.267761;615.022888;312.274200;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.564148;680.809387;100.483307;;;;;;;;;;;;;720.732788;685.195313;186.834000
434;452.937286;643.068970;86.203552;;;;433.696350;733.027344;105.702637;;;;;;;;;;823.314209;614.998291;312.356934;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.579651;680.810181;100.469299;;;;;;;;;;;;;721.036804;685.050842;186.894577
435;452.894287;643.093567;86.229332;;;;433.688385;733.105957;105.619453;;;;;;;;;;823.400269;615.099182;312.274323;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.572021;680.807861;100.485832;;;;;;;;;;;;;720.815918;685.279053;186.823914
436;452.956696;643.118530;86.265297;;;;433.734650;733.036987;105.678528;;;;;;;;;;823.464172;615.117126;312.280884;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.631409;680.806702;100.514801;;;;;;;;;;;;;720.732849;685.332642;186.829208
437;452.898682;643.182800;86.241280;;;;433.763885;732.981384;105.615265;;;;;;;;;;823.588440;615.155640;312.341644;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.629333;680.795593;100.518661;;;;;;;;;;;;;720.813721;685.397278;186.905090
438;452.951111;643.178772;86.226883;;;;433.718903;733.147644;105.643021;;;;;;;;;;823.560730;615.204163;312.414642;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.650696;680.790344;100.527046;;;;;;;;;;;;;721.105225;685.207031;186.985962
439;452.964447;643.116028;86.122055;;;;433.686859;733.128052;105.628654;;;;;;;;;;823.683350;615.269836;312.335693;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.616150;680.803528;100.523361;;;;;;;;;;;;;720.930725;685.368958;186.913666
440;452.932556;643.166443;86.137337;;;;433.703552;733.012390;105.607796;;;;;;;;;;823.759460;615.255005;312.382233;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.629761;680.799072;100.532776;;;;;;;;;;;;;720.850525;685.454834;186.908966
441;453.015594;643.143250;86.094894;;;;433.702515;733.089417;105.600487;;;;;;;;;;823.758972;615.255920;312.475006;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.643005;680.795593;100.532234;;;;;;;;;;;;;720.864258;685.442749;186.943054
442;452.966522;643.182129;86.106178;;;;433.732117;733.134460;105.565125;;;;;;;;;;824.128235;615.091980;312.331970;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.631897;680.763855;100.532166;;;;;;;;;;;;;720.920044;685.436890;187.001450
443;452.972076;643.160461;86.050537;;;;433.763367;733.022339;105.552193;;;;;;;;;;823.912598;615.173523;312.396942;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.631226;680.764465;100.532173;;;;;;;;;;;;;720.907410;685.433411;187.012695
444;452.947144;643.104675;86.121941;;;;433.769592;733.079468;105.565826;;;;;;;;;;823.752258;615.240540;312.473938;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.651367;680.767578;100.529091;;;;;;;;;;;;;720.865417;685.440247;186.958435
445;452.914917;643.182983;86.133636;;;;433.761719;733.100342;105.580246;;;;;;;;;;823.732849;615.255066;312.515167;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.664124;680.769043;100.547661;;;;;;;;;;;;;720.842224;685.387451;186.943222
446;452.958099;643.194702;86.130669;;;;433.757629;733.099548;105.584854;;;;;;;;;;823.683044;615.293457;312.525085;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.616272;680.770142;100.506546;;;;;;;;;;;;;720.828796;685.384033;186.948090
447;452.980469;643.158142;86.049446;;;;433.758209;733.097473;105.583351;;;;;;;;;;823.690002;615.280090;312.576660;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.644775;680.792175;100.524437;;;;;;;;;;;;;720.801025;685.319641;186.930817
448;453.002960;643.166382;86.026474;;;;433.752502;733.100708;105.586479;;;;;;;;;;823.766174;615.252686;312.564240;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.593628;680.777344;100.493881;;;;;;;;;;;;;720.809387;685.337769;186.927109
449;452.968689;643.135437;86.021828;;;;433.706512;733.186157;105.620964;;;;;;;;;;823.777283;615.236328;312.485840;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.627075;680.794189;100.526672;;;;;;;;;;;;;720.683411;685.368530;187.080475
450;453.005432;643.159424;86.036797;;;;433.738647;733.114807;105.608032;;;;;;;;;;823.943787;615.041382;312.596100;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.618713;680.800720;100.523384;;;;;;;;;;;;;720.630310;685.342407;187.171570
451;452.994995;643.201111;86.093109;;;;433.702789;733.206604;105.583794;;;;;;;;;;823.796875;615.194214;312.537628;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.580383;680.809570;100.475067;;;;;;;;;;;;;720.618896;685.348572;187.148727
452;453.022766;643.149902;86.099960;;;;433.696686;733.203247;105.624786;;;;;;;;;;823.777649;615.227844;312.584442;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.635742;680.796692;100.520950;;;;;;;;;;;;;720.612061;685.264343;187.133774
453;452.992340;643.163513;86.109665;;;;433.842712;733.117920;105.583092;;;;;;;;;;823.985291;615.017517;312.605865;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.673157;680.793823;100.526123;;;;;;;;;;;;;720.626648;685.287109;187.149384
454;452.946991;643.196472;86.148193;;;;433.816589;733.129333;105.459442;;;;;;;;;;823.912842;615.134277;312.568146;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.651184;680.795654;100.528549;;;;;;;;;;;;;720.582153;685.260437;187.187698
455;453.006897;643.155029;86.132111;;;;433.882202;733.104614;105.507751;;;;;;;;;;823.854370;615.212769;312.567352;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.641541;680.768250;100.529419;;;;;;;;;;;;;720.627747;685.231567;187.164154
456;452.997742;643.145020;86.105980;;;;433.822784;733.217712;105.549149;;;;;;;;;;824.137451;614.985229;312.631775;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.635803;680.693665;100.508438;;;;;;;;;;;;;720.587036;685.250488;187.182495
457;453.010132;643.139954;86.090965;;;;433.803741;733.215881;105.606018;;;;;;;;;;823.902222;615.154724;312.641693;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.674377;680.659119;100.531654;;;;;;;;;;;;;720.573669;685.341248;187.218750
458;452.956238;643.079834;86.184654;;;;433.855377;733.118164;105.575523;;;;;;;;;;824.008606;615.008667;312.647186;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.666321;680.622925;100.559944;;;;;;;;;;;;;720.602905;685.314758;187.291382
459;452.950317;643.079712;86.295830;;;;433.818848;733.212646;105.548630;;;;;;;;;;824.102356;614.966064;312.612366;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.720581;680.544434;100.601288;;;;;;;;;;;;;720.617004;685.317688;187.390961
460;452.939880;643.057068;86.310394;;;;433.843567;733.176025;105.490303;;;;;;;;;;824.294922;614.940430;312.608124;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.805420;680.417114;100.735550;;;;;;;;;;;;;720.491394;685.305176;187.336700
461;452.998108;643.047119;86.383057;;;;433.823456;733.277832;105.588867;;;;;;;;;;824.254883;615.062012;312.708801;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.778015;680.360962;100.652794;;;;;;;;;;;;;720.487549;685.314880;187.402466
462;453.026031;642.870911;86.357208;;;;433.902618;733.268188;105.585655;;;;;;;;;;824.249390;615.082703;312.767975;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.836853;680.249451;100.735863;;;;;;;;;;;;;720.450134;685.240540;187.433533
463;453.034607;642.815247;86.503044;;;;433.963348;733.266357;105.527290;;;;;;;;;;824.421875;615.064636;312.758820;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.938721;680.161987;100.810394;;;;;;;;;;;;;720.401550;685.168213;187.477524
464;453.188477;642.724060;86.591644;;;;434.002441;733.378174;105.673218;;;;;;;;;;824.446045;615.147705;312.865173;;;;;;;;;;;;;;;;;;;;;;;;;;;;546.043091;680.040161;100.699669;;;;;;;;;;;;;720.393250;685.164551;187.620728
465;453.369568;642.636780;86.543777;;;;434.116211;733.389709;105.723770;;;;;;;;;;824.590149;615.127441;312.828522;;;;;;;;;;;;;;;;;;;;;;;;;;;;546.138489;679.969971;100.619400;;;;;;;;;;;;;720.369995;685.082520;187.642914
466;453.371307;642.613464;86.749908;;;;434.164215;733.403015;105.889473;;;;;;;;;;824.577148;615.132996;312.863220;;;;;;;;;;;;;;;;;;;;;;;;;;;;546.328918;679.863159;100.642975;;;;;;;;;;;;;720.327576;685.039490;187.611557
467;453.497131;642.541748;86.936310;;;;434.184662;733.477966;105.962135;;;;;;;;;;824.648376;615.211670;313.019043;;;;;;;;;;;;;;;;;;;;;;;;;;;;546.442322;679.801453;100.661224;;;;;;;;;;;;;720.333862;684.955566;187.755753
468;453.736816;642.463074;86.963852;;;;434.383026;733.691956;106.058342;;;;;;;;;;824.810852;615.197021;313.014130;;;;;;;;;;;;;;;;;;;;;;;;;;;;546.464905;679.828186;100.706551;;;;;;;;;;;;;720.517639;684.751953;187.914871
469;453.833527;642.387268;86.932243;;;;434.580170;733.699707;106.113831;;;;;;;;;;824.826660;615.219788;313.064148;;;;;;;;;;;;;;;;;;;;;;;;;;;;546.666931;679.793335;100.687080;;;;;;;;;;;;;720.293335;684.812378;187.751083
470;453.889648;642.329285;86.946465;;;;434.772736;733.910522;106.141518;;;;;;;;;;824.974121;615.177917;313.120483;;;;;;;;;;;;;;;;;;;;;;;;;;;;546.568298;679.702454;100.694878;;;;;;;;;;;;;720.034851;684.925293;188.184647
471;454.104065;642.260193;86.912025;;;;435.069824;734.222778;106.169449;;;;;;;;;;825.121521;615.162537;313.196930;;;;;;;;;;;;;;;;;;;;;;;;;;;;546.598999;679.722839;100.608719;;;;;;;;;;;;;720.192688;684.880920;188.376007
472;454.340820;642.128357;87.095299;;;;435.346771;734.823486;106.254288;;;;;;;;;;825.192322;615.236267;313.260345;;;;;;;;;;;;;;;;;;;;;;;;;;;;546.788086;679.740234;100.452942;;;;;;;;;;;;;720.499573;684.791260;188.246384
473;454.515106;642.000305;87.401146;;;;435.644653;735.910461;106.513130;;;;;;;;;;825.500244;615.177185;313.179871;;;;;;;;;;;;;;;;;;;;;;;;;;;;547.248596;679.871765;100.167244;;;;;;;;;;;;;720.830750;684.767212;188.134399
474;454.747498;641.823364;87.642792;;;;435.774200;737.123718;106.455734;;;;;;;;;;825.733521;615.233398;313.110321;;;;;;;;;;;;;;;;;;;;;;;;;;;;547.733948;679.935669;99.915871;;;;;;;;;;;;;721.247925;684.684875;187.901382
475;455.147278;641.717712;87.745056;;;;436.014313;737.993469;106.561913;;;;;;;;;;825.918335;615.328796;313.107849;;;;;;;;;;;;;;;;;;;;;;;;;;;;548.008667;680.038452;99.615204;;;;;;;;;;;;;721.713074;684.539185;187.658188
476;455.523743;641.394409;87.766838;;;;436.363739;738.695007;106.671738;;;;;;;;;;826.113953;615.413025;313.112030;;;;;;;;;;;;;;;;;;;;;;;;;;;;548.358582;680.039307;99.327965;;;;;;;;;;;;;722.065857;684.552124;187.634583
477;456.115662;641.408081;87.445206;;;;436.899567;739.937622;106.710945;;;;;;;;;;826.227112;615.513367;313.086639;;;;;;;;;;;;;;;;;;;;;;;;;;;;548.781006;679.995483;99.149414;;;;;;;;;;;;;722.268311;684.694275;187.507202
478;456.560242;641.230469;87.369484;;;;438.006927;740.734009;105.752014;;;;;;;;;;826.438232;615.678284;313.013458;;;;;;;;;;;;;;;;;;;;;;;;;;;;549.070862;680.068848;99.062378;;;;;;;;;;;;;722.694214;684.755676;187.438324
479;456.896118;641.062744;87.338417;;;;438.890198;741.529358;104.890945;;;;;;;;;;826.590698;615.774719;312.952423;;;;;;;;;;;;;;;;;;;;;;;;;;;;549.377808;680.056580;99.044930;;;;;;;;;;;;;723.278442;684.823792;187.312897
480;457.273529;640.961609;87.319244;;;;439.456024;742.436218;104.719330;;;;;;;;;;826.822449;615.868042;312.846802;;;;;;;;;;;;;;;;;;;;;;;;;;;;549.692505;680.040710;98.871521;;;;;;;;;;;;;723.807251;684.910339;187.218948
481;457.878662;640.812744;87.057106;;;;439.856567;743.319702;104.615692;;;;;;;;;;827.092468;616.032654;312.734558;;;;;;;;;;;;;;;;;;;;;;;;;;;;549.993103;679.986877;98.873940;;;;;;;;;;;;;724.379944;684.993774;187.155273
482;458.306732;640.842163;86.868652;;;;440.636475;744.222168;104.388863;;;;;;;;;;827.372620;616.246948;312.529236;;;;;;;;;;;;;;;;;;;;;;;;;;;;550.334229;679.929077;98.904388;;;;;;;;;;;;;724.956177;685.115356;186.728912
483;458.723663;640.813599;86.916641;;;;441.507111;745.200500;104.478088;;;;;;;;;;827.549988;616.311340;312.506561;;;;;;;;;;;;;;;;;;;;;;;;;;;;550.703064;679.780090;98.720291;;;;;;;;;;;;;725.638489;685.217102;186.247681
484;459.175598;640.815979;87.104752;;;;442.238953;745.836609;104.847679;;;;;;;;;;827.684509;616.480408;312.555542;;;;;;;;;;;;;;;;;;;;;;;;;;;;551.397583;679.704590;98.619217;;;;;;;;;;;;;726.148560;685.156982;185.842499
485;459.668701;640.874329;87.168579;;;;443.152496;746.312988;105.402588;;;;;;;;;;827.858398;616.746399;312.697052;;;;;;;;;;;;;;;;;;;;;;;;;;;;552.332153;679.690369;98.102623;;;;;;;;;;;;;726.367310;685.266418;185.630219
486;460.105835;640.880493;86.972771;;;;443.715485;746.525085;105.896767;;;;;;;;;;828.152466;616.994812;312.371216;;;;;;;;;;;;;;;;;;;;;;;;;;;;553.033875;679.541077;97.329796;;;;;;;;;;;;;726.739624;685.421387;185.497665
487;460.698364;640.896484;86.690437;;;;444.156769;746.693848;106.350777;;;;;;;;;;828.444153;617.152588;312.186188;;;;;;;;;;;;;;;;;;;;;;;;;;;;553.795654;679.664734;97.184471;;;;;;;;;;;;;726.978333;685.682739;184.973694
488;461.225311;640.882996;86.291458;;;;444.757202;746.765503;106.779007;;;;;;;;;;828.759766;617.303040;312.092896;;;;;;;;;;;;;;;;;;;;;;;;;;;;554.135376;679.869019;96.980560;;;;;;;;;;;;;727.347351;685.751221;184.512085
489;461.707275;640.732849;85.801804;;;;445.109924;746.829041;107.234665;;;;;;;;;;828.983643;617.416748;312.042023;;;;;;;;;;;;;;;;;;;;;;;;;;;;554.487854;679.820679;96.895554;;;;;;;;;;;;;727.935059;685.791077;184.288391
490;462.280548;640.392212;85.608360;;;;445.710815;746.686707;107.546219;;;;;;;;;;829.162354;617.514709;311.984741;;;;;;;;;;;;;;;;;;;;;;;;;;;;554.802185;679.645081;96.780205;;;;;;;;;;;;;728.588684;685.950134;183.991989
491;462.733887;640.123779;85.520523;;;;446.308167;746.607544;107.794174;;;;;;;;;;829.344482;617.890869;311.931335;;;;;;;;;;;;;;;;;;;;;;;;;;;;555.071655;679.582947;96.751762;;;;;;;;;;;;;729.140076;685.950439;183.612015
492;463.125580;639.828430;85.395195;;;;446.758575;746.449463;107.891510;;;;;;;;;;829.577148;618.260498;311.890625;;;;;;;;;;;;;;;;;;;;;;;;;;;;555.341736;679.429871;96.734901;;;;;;;;;;;;;729.493225;686.134216;183.578125
493;463.516541;639.481201;85.328835;;;;447.143402;746.334900;107.983040;;;;;;;;;;829.840027;618.594788;311.937622;;;;;;;;;;;;;;;;;;;;;;;;;;;;555.615173;679.365723;96.822464;;;;;;;;;;;;;729.712463;686.292419;183.623993
494;463.933594;639.094849;85.250290;;;;447.305450;746.276245;107.944008;;;;;;;;;;830.058350;619.195313;311.870819;;;;;;;;;;;;;;;;;;;;;;;;;;;;555.940735;679.221924;96.762573;;;;;;;;;;;;;729.947571;686.419678;183.751450
